Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,26.440001,26.76,24.879999,25.040001,25.040001,101975
2012-02-07,25.08,26.879999,24.440001,26.68,26.68,103500
2012-02-08,26.799999,26.879999,25.68,26.440001,26.440001,63675
2012-02-09,26.6,26.92,25.879999,26.200001,26.200001,59650
2012-02-10,25.92,26.959999,25.879999,26.879999,26.879999,59900
2012-02-13,27.040001,27.360001,26.280001,26.52,26.52,49275
2012-02-14,26.440001,26.639999,25.52,25.6,25.6,63850
2012-02-15,25.68,25.84,25.0,25.440001,25.440001,174000
2012-02-16,25.440001,26.0,25.200001,25.879999,25.879999,46150
2012-02-17,26.040001,26.639999,25.799999,26.040001,26.040001,34300
2012-02-21,26.0,26.0,25.360001,25.440001,25.440001,58425
2012-02-22,25.360001,25.879999,25.200001,25.4,25.4,38775
2012-02-23,25.48,26.440001,25.4,26.24,26.24,42625
2012-02-24,26.280001,26.879999,26.040001,26.6,26.6,48425
2012-02-27,26.48,26.48,25.799999,26.24,26.24,32700
2012-02-28,26.16,26.360001,25.639999,25.799999,25.799999,64325
2012-02-29,25.92,26.200001,25.280001,25.360001,25.360001,73950
2012-03-01,25.559999,25.959999,25.32,25.4,25.4,41275
2012-03-02,25.4,25.92,25.360001,25.799999,25.799999,65525
2012-03-05,25.639999,26.559999,25.6,26.24,26.24,57350
2012-03-06,25.92,26.280001,25.6,25.799999,25.799999,92450
2012-03-07,25.879999,26.24,25.6,26.16,26.16,43200
2012-03-08,26.32,26.639999,26.120001,26.48,26.48,51550
2012-03-09,29.200001,29.6,27.120001,27.879999,27.879999,429775
2012-03-12,28.0,28.0,27.200001,27.799999,27.799999,74125
2012-03-13,28.0,28.0,26.879999,27.24,27.24,140150
2012-03-14,27.24,27.24,26.559999,26.84,26.84,95150
2012-03-15,26.92,27.200001,26.76,26.84,26.84,46400
2012-03-16,26.92,27.280001,26.799999,26.92,26.92,69325
2012-03-19,26.799999,27.32,26.120001,27.0,27.0,68075
2012-03-20,26.719999,26.84,26.280001,26.440001,26.440001,48750
2012-03-21,26.48,26.719999,26.280001,26.440001,26.440001,26425
2012-03-22,26.200001,26.440001,26.0,26.200001,26.200001,31050
2012-03-23,26.24,26.879999,26.0,26.799999,26.799999,30600
2012-03-26,27.040001,27.200001,26.559999,26.879999,26.879999,40950
2012-03-27,26.84,27.040001,26.559999,26.559999,26.559999,18750
2012-03-28,26.559999,26.68,26.200001,26.639999,26.639999,34975
2012-03-29,26.360001,27.280001,26.200001,27.120001,27.120001,47100
2012-03-30,27.4,27.52,26.879999,27.16,27.16,35725
2012-04-02,26.959999,28.040001,26.6,28.040001,28.040001,125325
2012-04-03,27.959999,28.4,27.68,28.040001,28.040001,200350
2012-04-04,27.6,28.0,27.440001,27.6,27.6,47250
2012-04-05,27.559999,27.76,27.200001,27.719999,27.719999,25650
2012-04-09,27.16,27.639999,26.879999,27.6,27.6,48900
2012-04-10,27.48,27.639999,27.040001,27.200001,27.200001,68525
2012-04-11,27.52,27.639999,27.24,27.4,27.4,39250
2012-04-12,27.360001,28.24,26.879999,27.84,27.84,76925
2012-04-13,27.799999,28.0,27.32,27.48,27.48,52975
2012-04-16,27.6,27.6,27.0,27.440001,27.440001,18450
2012-04-17,27.719999,28.200001,27.52,28.040001,28.040001,79475
2012-04-18,27.84,28.48,27.799999,28.32,28.32,79450
2012-04-19,28.440001,29.68,27.959999,29.559999,29.559999,113425
2012-04-20,30.120001,30.200001,28.84,28.879999,28.879999,157450
2012-04-23,28.440001,28.84,27.959999,28.4,28.4,68300
2012-04-24,28.52,28.559999,28.16,28.4,28.4,43450
2012-04-25,28.68,29.040001,28.32,28.959999,28.959999,167475
2012-04-26,28.799999,30.200001,28.639999,30.08,30.08,72550
2012-04-27,30.200001,30.719999,29.16,30.120001,30.120001,75800
2012-04-30,30.040001,30.16,29.32,29.639999,29.639999,48250
2012-05-01,29.559999,31.360001,29.559999,30.0,30.0,80150
2012-05-02,29.719999,31.52,29.719999,31.360001,31.360001,109975
2012-05-03,31.360001,31.360001,30.639999,31.08,31.08,122700
2012-05-04,30.959999,31.0,29.719999,29.76,29.76,49475
2012-05-07,29.559999,31.0,28.879999,30.08,30.08,57750
2012-05-08,29.799999,29.92,29.08,29.4,29.4,52850
2012-05-09,29.0,29.559999,28.200001,29.32,29.32,159550
2012-05-10,29.48,31.200001,29.440001,30.68,30.68,103250
2012-05-11,30.280001,30.68,29.879999,30.559999,30.559999,124400
2012-05-14,30.16,31.08,30.040001,30.92,30.92,78200
2012-05-15,30.799999,31.16,30.440001,30.6,30.6,97625
2012-05-16,30.76,30.879999,29.84,30.0,30.0,82525
2012-05-17,29.959999,30.0,28.4,28.4,28.4,66200
2012-05-18,28.440001,28.52,27.200001,27.6,27.6,146075
2012-05-21,27.639999,28.639999,27.4,28.0,28.0,65075
2012-05-22,28.0,28.32,26.959999,27.16,27.16,55250
2012-05-23,26.799999,27.440001,26.440001,27.280001,27.280001,43500
2012-05-24,27.24,27.32,26.76,27.0,27.0,60000
2012-05-25,27.08,27.16,26.6,26.92,26.92,91450
2012-05-29,27.32,27.639999,26.48,27.559999,27.559999,83750
2012-05-30,27.16,27.16,26.719999,26.84,26.84,29375
2012-05-31,26.76,27.24,26.4,27.040001,27.040001,59800
2012-06-01,26.4,26.76,25.719999,25.76,25.76,54250
