Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,12.84,15.0,12.84,14.52,7.53229,351583
2012-02-07,14.64,14.76,13.8,13.8,7.158789,130025
2012-02-08,14.04,14.04,13.32,13.68,7.096539,101067
2012-02-09,13.8,13.8,12.6,12.96,6.723037,112808
2012-02-10,12.72,13.44,12.6,12.96,6.723037,71067
2012-02-13,13.32,15.36,13.32,15.36,7.968044,182000
2012-02-14,15.12,16.200001,14.28,14.88,7.719042,282367
2012-02-15,15.12,15.24,13.68,13.8,7.158789,173200
2012-02-16,14.16,14.88,13.92,14.88,7.719042,106258
2012-02-17,14.88,14.88,14.16,14.16,7.345541,63650
2012-02-21,14.28,14.64,13.56,13.56,7.034289,69567
2012-02-22,13.8,14.64,13.8,14.04,7.283289,64842
2012-02-23,14.16,15.12,13.8,14.52,7.53229,156475
2012-02-24,14.76,15.6,14.52,14.88,7.719042,119817
2012-02-27,14.88,15.36,14.04,14.28,7.40779,136500
2012-02-28,14.04,14.88,13.92,13.92,7.22104,72242
2012-02-29,13.92,14.28,13.32,13.32,6.909788,107108
2012-03-01,13.32,13.68,12.96,12.96,6.723037,74608
2012-03-02,13.2,13.44,12.6,12.6,6.536286,65400
2012-03-05,12.48,12.6,11.88,11.88,6.162784,87733
2012-03-06,12.12,12.36,11.64,11.76,6.100535,71842
2012-03-07,11.88,12.84,11.76,12.6,6.536286,46783
2012-03-08,12.84,13.08,12.0,12.36,6.411784,51417
2012-03-09,12.24,12.6,12.0,12.36,6.411784,37183
2012-03-12,12.36,12.48,12.0,12.0,6.225033,48717
2012-03-13,12.0,13.8,12.0,13.8,7.158789,77667
2012-03-14,13.8,13.8,13.2,13.32,6.909788,56025
2012-03-15,13.32,14.16,13.32,13.92,7.22104,119375
2012-03-16,14.16,15.36,13.8,15.0,7.781294,300050
2012-03-19,15.0,18.360001,15.0,17.76,9.213049,466083
2012-03-20,13.44,14.16,12.6,13.08,6.785287,653833
2012-03-21,12.72,13.32,10.92,11.88,6.162784,607208
2012-03-22,12.0,12.24,11.04,12.12,6.287283,137075
2012-03-23,12.0,12.36,11.4,12.36,6.411784,111967
2012-03-26,12.36,14.04,12.12,13.8,7.158789,418367
2012-03-27,12.12,13.08,11.52,12.12,6.287283,226958
2012-03-28,12.24,12.6,11.76,11.76,6.100535,121875
2012-03-29,11.76,12.24,11.4,12.0,6.225033,92167
2012-03-30,12.0,12.24,11.52,11.52,5.976034,93950
2012-04-02,11.52,12.0,11.4,11.76,6.100535,36133
2012-04-03,11.76,11.76,10.92,11.04,5.727029,52867
2012-04-04,10.8,10.8,9.96,10.32,5.35353,127450
2012-04-05,10.2,10.44,9.84,9.84,5.104529,68167
2012-04-09,9.84,9.84,9.36,9.84,5.104529,104667
2012-04-10,9.72,9.84,9.0,9.24,4.793276,85542
2012-04-11,9.48,10.08,9.48,10.08,5.229029,66200
2012-04-12,10.2,10.56,9.72,10.08,5.229029,47792
2012-04-13,9.84,9.96,9.48,9.72,5.042279,36858
2012-04-16,9.72,9.96,9.6,9.72,5.042279,41642
2012-04-17,9.72,10.56,9.72,10.32,5.35353,108067
2012-04-18,10.08,10.32,9.48,9.72,5.042279,78592
2012-04-19,9.72,10.08,9.24,9.36,4.855527,86458
2012-04-20,9.96,9.96,9.36,9.72,5.042279,39658
