Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,5.68,5.82,5.68,5.82,5.13063,4300
2012-02-07,5.74,5.81,5.7,5.78,5.095368,11400
2012-02-08,5.74,5.74,5.5,5.53,4.87498,31300
2012-02-09,5.53,5.53,5.53,5.53,4.87498,0
2012-02-10,5.57,5.57,5.42,5.43,4.786824,13200
2012-02-13,5.44,5.5,5.44,5.45,4.804454,120700
2012-02-14,5.42,5.52,5.42,5.5,4.848534,3700
2012-02-15,5.53,5.54,5.53,5.54,4.883794,1900
2012-02-16,5.5,5.67,5.5,5.65,4.980764,138700
2012-02-17,5.64,5.64,5.6,5.6,4.936688,600
2012-02-21,5.51,5.63,5.43,5.63,4.963136,4100
2012-02-22,5.44,5.66,5.44,5.58,4.919056,23100
2012-02-23,5.62,5.69,5.5,5.66,4.98958,6200
2012-02-24,5.47,5.65,5.47,5.65,4.980764,600
2012-02-27,5.63,5.63,5.47,5.63,4.963136,600
2012-02-28,5.42,5.68,5.42,5.6,4.936688,9300
2012-02-29,5.6,5.6,5.6,5.6,4.936688,10900
2012-03-01,5.45,5.45,5.45,5.45,4.804454,500
2012-03-02,5.5,5.64,5.46,5.64,4.97195,23300
2012-03-05,5.49,5.85,5.44,5.83,5.139445,11900
2012-03-06,5.76,5.76,5.76,5.76,5.077735,2100
2012-03-07,5.65,5.7,5.63,5.63,4.963136,700
2012-03-08,5.67,5.67,5.55,5.55,4.89261,1700
2012-03-09,5.58,5.6,5.58,5.6,4.936688,3900
2012-03-12,5.83,5.83,5.79,5.79,5.104184,2600
2012-03-13,5.79,5.8,5.77,5.79,5.104184,10600
2012-03-14,5.77,5.8,5.62,5.77,5.086551,11800
2012-03-15,5.77,5.77,5.77,5.77,5.086551,0
2012-03-16,5.65,5.65,5.49,5.49,4.860778,1600
2012-03-19,5.54,5.67,5.5,5.58,4.940462,4200
2012-03-20,5.8,5.84,5.52,5.84,5.170664,14500
2012-03-21,5.74,5.84,5.54,5.8,5.135249,7000
2012-03-22,5.66,5.8,5.66,5.71,5.055562,3800
2012-03-23,5.59,5.78,5.57,5.66,5.011293,12000
2012-03-26,5.66,5.88,5.56,5.75,5.09098,4600
2012-03-27,5.82,5.82,5.75,5.75,5.09098,3700
2012-03-28,5.64,5.74,5.62,5.68,5.029001,4300
2012-03-29,5.72,5.98,5.72,5.83,5.161809,4200
2012-03-30,5.98,6.0,5.69,5.89,5.214932,11600
2012-04-02,5.7,5.91,5.67,5.91,5.23264,2400
2012-04-03,5.84,5.84,5.66,5.8,5.135249,3900
2012-04-04,5.75,5.78,5.57,5.57,4.93161,4200
2012-04-05,5.66,5.8,5.66,5.8,5.135249,3100
2012-04-09,5.79,5.79,5.57,5.78,5.117541,1500
2012-04-10,5.76,5.8,5.75,5.76,5.099832,1800
2012-04-11,5.6,5.76,5.56,5.76,5.099832,6100
2012-04-12,5.72,5.83,5.7,5.83,5.161809,2800
2012-04-13,5.62,5.83,5.5,5.59,4.949315,12800
2012-04-16,5.58,5.74,5.5,5.74,5.082124,78300
2012-04-17,5.7,5.7,5.6,5.66,5.011293,4500
2012-04-18,5.65,5.65,5.56,5.6,4.95817,2200
2012-04-19,5.6,5.6,5.6,5.6,4.95817,0
2012-04-20,5.65,5.73,5.57,5.7,5.04671,6800
2012-04-23,5.55,5.62,5.52,5.52,4.887339,1200
2012-04-24,5.55,5.6,5.4,5.52,4.887339,14000
2012-04-25,5.41,5.5,5.41,5.42,4.7988,11200
2012-04-26,5.55,5.57,5.43,5.43,4.807654,1500
2012-04-27,5.47,5.52,5.39,5.4,4.781094,17000
2012-04-30,5.4,5.4,5.39,5.4,4.781094,3400
2012-05-01,5.4,5.4,5.38,5.38,4.763385,5300
2012-05-02,5.4,5.41,5.35,5.35,4.736824,4500
2012-05-03,5.36,5.36,5.15,5.15,4.559746,7800
2012-05-04,5.01,5.2,5.0,5.0,4.426938,9100
2012-05-07,5.06,5.14,4.79,5.1,4.515477,1500
2012-05-08,5.23,5.25,5.23,5.23,4.630578,1700
2012-05-09,5.38,5.38,5.33,5.33,4.719115,1500
2012-05-10,5.22,5.25,5.21,5.21,4.612869,2900
2012-05-11,5.2,5.39,5.0,5.39,4.77224,31400
2012-05-14,5.29,5.38,5.02,5.26,4.657138,14000
2012-05-15,5.38,5.57,5.34,5.52,4.887339,3600
2012-05-16,5.55,5.55,5.19,5.19,4.616067,3800
2012-05-17,5.25,5.5,4.88,5.38,4.785058,11200
2012-05-18,5.17,5.5,5.17,5.49,4.882892,5600
2012-05-21,5.41,5.5,5.22,5.22,4.642751,11300
2012-05-22,5.23,5.39,5.15,5.39,4.793952,28100
2012-05-23,5.25,5.26,5.12,5.12,4.553809,1300
2012-05-24,5.15,5.37,5.1,5.26,4.678328,6400
2012-05-25,5.25,5.29,5.15,5.17,4.598279,3100
2012-05-29,5.17,5.3,4.81,5.3,4.713903,10100
2012-05-30,5.26,5.57,4.89,5.57,4.954046,12500
2012-05-31,5.49,5.57,5.37,5.57,4.954046,10500
2012-06-01,5.5,5.5,4.99,5.47,4.865103,12600
2012-06-04,5.46,5.47,5.2,5.47,4.865103,4400
2012-06-05,5.43,5.5,5.25,5.5,4.891786,7300
2012-06-06,5.42,5.5,5.26,5.5,4.891786,14300
2012-06-07,5.54,5.54,5.45,5.51,4.900681,1800
2012-06-08,5.43,5.58,5.4,5.58,4.96294,9900
2012-06-11,5.6,5.72,5.2,5.71,5.078565,16100
2012-06-12,5.4,5.65,5.4,5.6,4.980728,2100
2012-06-13,5.6,5.6,5.45,5.55,4.936257,7800
2012-06-14,5.48,5.72,5.45,5.7,5.06967,7000
2012-06-15,5.59,5.7,5.51,5.69,5.060775,4500
2012-06-18,5.65,5.65,5.44,5.64,5.016305,9800
2012-06-19,5.53,5.73,5.5,5.69,5.060775,16500
2012-06-20,5.65,5.67,5.5,5.64,5.016305,3800
2012-06-21,5.25,5.5,5.25,5.5,4.891786,2600
2012-06-22,5.5,5.5,5.48,5.48,4.874,1100
2012-06-25,5.52,5.67,5.34,5.61,4.989622,8100
2012-06-26,5.43,5.67,5.36,5.66,5.034095,13000
2012-06-27,5.48,5.71,5.48,5.71,5.078565,9000
2012-06-28,5.65,5.9,5.62,5.9,5.247552,10300
2012-06-29,5.84,6.0,5.61,6.0,5.336495,34300
2012-07-02,5.82,6.0,5.82,5.99,5.327601,10800
2012-07-03,6.0,6.0,5.72,5.82,5.1764,7800
2012-07-05,5.85,5.85,5.85,5.85,5.203082,100
2012-07-06,5.75,5.79,5.75,5.79,5.149717,500
2012-07-09,5.69,5.99,5.61,5.96,5.300918,9300
2012-07-10,5.81,5.95,5.8,5.93,5.274237,9500
2012-07-11,5.8,5.84,5.8,5.84,5.194188,200
2012-07-12,5.85,6.25,5.85,6.25,5.558848,20500
2012-07-13,6.16,6.3,6.16,6.25,5.558848,42800
2012-07-16,6.25,6.25,6.25,6.25,5.558848,0
2012-07-17,6.23,6.3,6.12,6.19,5.505484,27700
2012-07-18,6.21,6.29,6.21,6.29,5.594426,46400
2012-07-19,6.23,6.29,6.08,6.13,5.452119,38500
2012-07-20,6.2,6.35,6.13,6.28,5.585531,7800
2012-07-23,6.32,6.32,6.25,6.25,5.558848,5200
2012-07-24,6.15,6.25,6.1,6.19,5.505484,5200
2012-07-25,6.19,6.24,6.13,6.23,5.541061,23600
2012-07-26,6.22,6.25,6.22,6.25,5.558848,12800
2012-07-27,6.3,6.39,6.15,6.18,5.49659,2700
2012-07-30,6.25,6.25,6.25,6.25,5.558848,300
2012-07-31,6.25,6.3,6.24,6.3,5.603319,11600
2012-08-01,6.3,6.4,6.3,6.4,5.69226,8600
2012-08-02,6.38,6.41,6.29,6.34,5.638896,7600
2012-08-03,6.34,6.34,6.34,6.34,5.638896,0
2012-08-06,6.25,6.5,6.18,6.48,5.763414,6200
2012-08-07,6.43,6.5,6.43,6.5,5.781202,8700
2012-08-08,6.45,6.46,6.42,6.46,5.745628,3100
2012-08-09,6.42,6.42,6.32,6.32,5.621109,800
2012-08-10,6.26,6.5,6.13,6.5,5.781202,6500
2012-08-13,6.06,6.44,6.06,6.42,5.710049,17200
2012-08-14,6.32,6.44,6.23,6.4,5.69226,5400
2012-08-15,6.25,6.25,6.21,6.25,5.580647,700
2012-08-16,6.2,6.4,6.2,6.39,5.705654,2400
2012-08-17,6.3,6.3,6.18,6.3,5.625293,42400
2012-08-20,6.22,6.24,6.2,6.24,5.571719,3000
2012-08-21,6.21,6.29,6.19,6.23,5.562788,9100
2012-08-22,6.19,6.19,6.15,6.15,5.491358,19100
2012-08-23,6.18,6.21,6.18,6.18,5.518146,4500
2012-08-24,6.19,6.35,6.19,6.32,5.643152,12500
2012-08-27,6.33,6.33,6.25,6.33,5.652081,400
2012-08-28,6.21,6.29,6.15,6.22,5.553861,7100
2012-08-29,6.21,6.22,6.07,6.15,5.491358,17500
2012-08-30,6.15,6.15,6.15,6.15,5.491358,0
2012-08-31,6.14,6.21,5.99,6.07,5.419926,14000
2012-09-04,6.1,6.1,5.91,5.95,5.312777,4000
2012-09-05,5.91,5.95,5.79,5.83,5.205628,5300
2012-09-06,5.9,5.9,5.89,5.89,5.259202,1700
2012-09-07,5.93,6.21,5.93,6.19,5.527074,5100
2012-09-10,6.02,6.26,6.0,6.26,5.589578,8600
2012-09-11,6.28,6.43,6.2,6.35,5.669938,115800
2012-09-12,6.19,6.37,6.14,6.2,5.536003,3400
2012-09-13,6.21,6.32,6.11,6.22,5.553861,2100
2012-09-14,6.15,6.19,6.07,6.14,5.482428,4700
2012-09-17,6.19,6.25,6.06,6.21,5.544931,3900
2012-09-18,6.31,6.31,6.16,6.21,5.544931,2000
2012-09-19,6.2,6.3,6.04,6.2,5.536003,2800
2012-09-20,6.08,6.08,6.08,6.08,5.428856,300
2012-09-21,6.01,6.2,6.01,6.2,5.536003,3400
2012-09-24,6.04,6.18,6.04,6.07,5.419926,1900
2012-09-25,6.1,6.15,6.1,6.15,5.491358,101000
2012-09-26,6.0,6.0,5.91,6.0,5.357423,11500
2012-09-27,6.0,6.18,6.0,6.16,5.500286,4600
2012-09-28,5.94,6.42,5.94,6.42,5.732443,12100
2012-10-01,6.16,6.16,6.09,6.15,5.491358,3500
2012-10-02,6.15,6.39,6.1,6.2,5.536003,16000
2012-10-03,6.27,6.27,6.19,6.2,5.536003,5900
2012-10-04,6.23,6.25,6.16,6.24,5.571719,4700
2012-10-05,6.23,6.23,6.18,6.18,5.518146,1100
2012-10-08,6.13,6.2,6.12,6.13,5.4735,1700
2012-10-09,6.1,6.2,6.1,6.11,5.455643,1900
2012-10-10,6.11,6.2,5.97,6.2,5.536003,9600
2012-10-11,6.05,6.2,6.0,6.2,5.536003,57400
2012-10-12,6.17,6.2,6.17,6.2,5.536003,500
2012-10-15,6.07,6.17,6.07,6.17,5.509216,900
2012-10-16,6.2,6.2,6.18,6.2,5.536003,8200
2012-10-17,6.19,6.2,6.16,6.2,5.536003,8000
2012-10-18,6.18,6.2,6.18,6.2,5.536003,5200
2012-10-19,6.17,6.2,6.1,6.1,5.446712,6900
2012-10-22,6.04,6.15,5.88,6.14,5.482428,21400
2012-10-23,6.12,6.14,5.92,6.06,5.410997,13300
2012-10-24,6.08,6.15,5.95,6.13,5.4735,48200
2012-10-25,6.16,6.17,6.08,6.08,5.428856,72100
2012-10-26,6.09,6.14,5.92,6.14,5.482428,3600
2012-10-31,6.15,6.15,5.85,5.85,5.223485,21800
2012-11-01,6.12,6.12,5.92,5.98,5.339564,3300
2012-11-02,6.0,6.39,5.85,6.39,5.705654,27400
2012-11-05,6.26,6.39,6.25,6.32,5.643152,5000
2012-11-06,6.25,6.4,6.23,6.4,5.714584,11100
2012-11-07,6.4,6.42,6.28,6.37,5.687797,2200
2012-11-08,6.28,6.3,6.21,6.21,5.544931,4100
2012-11-09,6.26,6.26,6.09,6.23,5.562788,3300
2012-11-12,6.1,6.24,6.1,6.17,5.509216,2400
2012-11-13,6.15,6.2,6.1,6.12,5.46457,2400
2012-11-14,6.09,6.39,6.09,6.23,5.562788,4900
2012-11-15,6.25,6.3,6.09,6.17,5.509216,3500
2012-11-16,6.21,6.3,6.21,6.29,5.639214,4100
2012-11-19,6.3,6.3,6.25,6.3,5.64818,8700
2012-11-20,6.13,6.25,6.13,6.25,5.603352,3500
2012-11-21,6.25,6.25,6.09,6.25,5.603352,6600
2012-11-23,6.25,6.25,6.24,6.25,5.603352,500
2012-11-26,6.11,6.24,6.11,6.24,5.594387,2500
2012-11-27,6.21,6.25,6.16,6.21,5.567491,3700
2012-11-28,6.14,6.25,6.08,6.18,5.540594,29600
2012-11-29,6.22,6.39,6.14,6.39,5.728868,16200
2012-11-30,6.21,6.45,6.21,6.45,5.782659,11800
2012-12-03,6.31,6.43,6.28,6.35,5.693005,2200
2012-12-04,6.35,6.39,6.22,6.39,5.728868,5500
2012-12-05,6.38,6.39,6.24,6.39,5.728868,11900
2012-12-06,6.32,6.43,6.22,6.43,5.764729,19900
2012-12-07,6.4,6.5,6.23,6.5,5.827485,12400
2012-12-10,6.5,6.5,6.2,6.26,5.612318,28800
2012-12-11,6.18,6.26,6.0,6.13,5.495768,143300
2012-12-12,6.09,6.13,5.95,6.13,5.495768,13900
2012-12-13,5.91,6.0,5.91,6.0,5.379217,10700
2012-12-14,6.0,6.02,5.9,5.9,5.289565,9800
2012-12-17,5.96,6.23,5.77,6.17,5.531629,10300
2012-12-18,6.01,6.34,6.0,6.17,5.531629,11200
2012-12-19,6.19,6.36,6.03,6.36,5.701971,22700
2012-12-20,6.12,6.25,6.03,6.16,5.522663,32000
2012-12-21,6.06,6.06,5.86,6.0,5.379217,108000
2012-12-24,5.91,5.99,5.69,5.89,5.280598,18600
2012-12-26,5.99,6.01,5.83,6.01,5.388182,17400
2012-12-27,6.05,6.05,5.72,5.8,5.199911,18300
2012-12-28,5.8,6.0,5.8,5.85,5.244738,12300
2012-12-31,5.85,6.0,5.74,5.74,5.146118,21100
2013-01-02,5.85,6.0,5.7,5.76,5.164049,63900
2013-01-03,5.85,5.95,5.8,5.92,5.307494,7500
2013-01-04,6.0,6.0,5.88,5.88,5.271632,1600
2013-01-07,5.83,5.97,5.81,5.89,5.280598,3700
2013-01-08,5.76,5.99,5.72,5.8,5.199911,33400
2013-01-09,5.81,5.89,5.7,5.82,5.217842,46200
2013-01-10,5.8,5.98,5.72,5.86,5.253702,16700
2013-01-11,5.85,6.09,5.85,6.05,5.424045,54900
2013-01-14,5.96,6.12,5.95,6.12,5.486802,22700
2013-01-15,6.05,6.21,5.98,6.1,5.468871,20200
2013-01-16,6.03,6.19,5.82,6.16,5.522663,27600
2013-01-17,6.12,6.19,6.0,6.18,5.540594,9500
2013-01-18,6.14,6.22,5.98,6.2,5.558525,9900
2013-01-22,6.01,6.29,6.01,6.28,5.630248,23200
2013-01-23,6.29,6.3,6.19,6.22,5.576455,7700
2013-01-24,6.08,6.29,6.06,6.24,5.594387,27900
2013-01-25,6.23,6.25,6.2,6.25,5.603352,6800
2013-01-28,6.24,6.24,6.12,6.2,5.558525,5900
2013-01-29,6.19,6.34,6.02,6.34,5.684042,20500
2013-01-30,6.28,6.28,6.02,6.08,5.45094,33900
2013-01-31,5.95,6.35,5.89,6.35,5.693005,42900
2013-02-01,6.34,6.37,6.13,6.25,5.603352,14400
2013-02-04,6.25,6.25,6.2,6.24,5.594387,2500
2013-02-05,6.3,6.3,6.2,6.27,5.621283,21700
2013-02-06,6.3,6.38,6.21,6.3,5.64818,6300
2013-02-07,6.3,6.35,6.21,6.35,5.693005,8900
2013-02-08,6.38,6.4,6.22,6.4,5.737833,9600
2013-02-11,6.32,6.39,6.22,6.39,5.728868,9400
2013-02-12,6.31,6.37,6.27,6.33,5.675075,7300
2013-02-13,6.26,6.3,6.26,6.3,5.64818,81000
2013-02-14,6.31,6.31,6.26,6.26,5.612318,300
2013-02-15,6.27,6.32,6.14,6.2,5.558525,32700
2013-02-19,6.28,6.32,6.28,6.28,5.630248,1400
2013-02-20,6.23,6.27,6.13,6.19,5.54956,11100
2013-02-21,6.1,6.2,5.96,5.96,5.343357,58900
2013-02-22,5.98,6.13,5.98,6.04,5.415079,54100
2013-02-25,6.04,6.07,5.99,6.04,5.415079,3800
2013-02-26,6.02,6.13,6.01,6.11,5.477838,9900
2013-02-27,6.03,6.25,6.03,6.24,5.594387,116100
2013-02-28,6.25,6.29,6.05,6.1,5.468871,94400
2013-03-01,6.14,6.14,5.98,6.02,5.397148,3800
2013-03-04,6.05,6.09,5.99,6.0,5.379217,16200
2013-03-05,6.09,6.12,6.05,6.1,5.468871,9800
2013-03-06,6.13,6.13,6.0,6.01,5.388182,5400
2013-03-07,5.99,6.07,5.98,6.01,5.388182,36100
2013-03-08,6.05,6.05,5.99,6.02,5.397148,5300
2013-03-11,6.02,6.02,5.9,6.02,5.397148,1500
2013-03-12,5.93,6.01,5.93,6.0,5.379217,8500
2013-03-13,6.0,6.0,6.0,6.0,5.379217,1000
2013-03-14,6.05,6.09,5.97,6.04,5.415079,34700
2013-03-15,5.96,6.01,5.96,6.0,5.379217,4500
2013-03-18,5.95,5.99,5.95,5.98,5.388227,5200
2013-03-19,5.96,6.02,5.95,5.96,5.370208,10200
2013-03-20,5.96,5.98,5.95,5.98,5.388227,2400
2013-03-21,5.99,6.04,5.98,6.02,5.424271,10300
2013-03-22,6.04,6.08,5.99,6.05,5.451303,64400
2013-03-25,6.05,6.16,6.0,6.14,5.532395,17100
2013-03-26,6.09,6.23,6.09,6.16,5.550416,2600
2013-03-27,6.2,6.2,6.08,6.1,5.496353,2600
2013-03-28,6.23,6.25,6.16,6.2,5.586456,7000
2013-04-01,6.13,6.13,5.96,6.12,5.514374,11800
2013-04-02,6.05,6.15,6.04,6.1,5.496353,2000
2013-04-03,6.09,6.13,6.04,6.13,5.523386,46900
2013-04-04,6.17,6.17,6.11,6.11,5.505364,900
2013-04-05,6.09,6.17,6.09,6.14,5.532395,900
2013-04-08,6.05,6.16,6.05,6.16,5.550416,2700
2013-04-09,6.1,6.18,6.05,6.11,5.505364,11100
2013-04-10,6.06,6.15,5.92,6.07,5.469322,68900
2013-04-11,5.96,6.14,5.96,6.11,5.505364,500
2013-04-12,6.15,6.15,6.15,6.15,5.541405,100
2013-04-15,6.05,6.16,5.9,6.06,5.460312,29800
2013-04-16,5.95,6.07,5.95,6.04,5.442291,5300
2013-04-17,6.07,6.11,6.05,6.09,5.487343,2100
2013-04-18,6.07,6.11,6.06,6.1,5.496353,900
2013-04-19,6.11,6.21,6.01,6.05,5.451303,4700
2013-04-22,6.11,6.15,5.99,6.01,5.415258,3600
2013-04-23,6.02,6.23,5.98,6.0,5.406249,47800
2013-04-24,6.08,6.09,5.97,6.09,5.487343,9500
2013-04-25,6.08,6.08,6.0,6.05,5.451303,1000
2013-04-26,6.08,6.08,6.05,6.08,5.478333,1100
2013-04-29,6.04,6.3,6.04,6.06,5.460312,7000
2013-04-30,6.18,6.26,6.06,6.06,5.460312,1700
2013-05-01,6.26,6.26,6.03,6.15,5.541405,41400
2013-05-02,6.15,6.15,6.05,6.05,5.451303,15700
2013-05-03,6.2,6.23,6.12,6.12,5.514374,9900
2013-05-06,6.13,6.2,6.02,6.15,5.541405,50100
2013-05-07,6.07,6.19,6.0,6.11,5.505364,89700
2013-05-08,6.19,6.2,6.05,6.15,5.541405,5400
2013-05-09,6.13,6.17,6.13,6.17,5.559426,600
2013-05-10,6.18,6.19,6.1,6.19,5.577447,2300
2013-05-13,6.18,6.18,6.18,6.18,5.568437,400
2013-05-14,6.16,6.16,6.05,6.14,5.532395,18000
2013-05-15,6.05,6.23,6.05,6.23,5.613489,21900
2013-05-16,6.15,6.26,6.05,6.24,5.622499,48300
2013-05-17,6.26,6.3,6.17,6.3,5.676562,61600
2013-05-20,6.22,6.23,6.22,6.22,5.631294,1000
2013-05-21,6.26,6.26,6.02,6.18,5.595078,25900
2013-05-22,6.21,6.26,6.12,6.13,5.549812,27800
2013-05-23,6.19,6.19,6.13,6.17,5.586026,6500
2013-05-24,6.15,6.24,6.15,6.21,5.62224,16500
